fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality_label
-1.5392890649605244,0.7345137873779923,-0.7104263723833295,-0.43122851240017296,-0.22805738187537572,2.0756331805669763,0.1251642711017481,-0.6519453151295089,1.8758436039564477,0.7308374054675415,-0.21299415477053185,0
-0.04079876677119143,1.2436489780907924,-1.3807977701736462,0.6832617065940432,0.16836000838446913,-0.29927453874009113,-0.667358393648574,0.9211541113541077,0.4250904432334816,-1.5311416813683703,-0.8178207996684731,0
-1.266836283471555,1.4233437512835458,-1.3807977701736462,1.5748538817894158,-0.42626607700529817,1.3631608647748559,0.44217333700187694,-1.7048564850468342,1.4177110268860367,-0.2644333927402598,1.0974635758416758,0
-0.790043915865858,-0.5532987538367384,0.2951307243021457,-0.43122851240017296,0.43263826855769905,-1.0117468545322112,-0.07296639508583241,-1.911678321994842,0.04331329567480762,-1.5311416813683703,1.5006813391069704,0
-0.3813647436324036,-0.07411269198939675,-0.5428335229357503,1.3519558379905725,2.084377394640384,2.1943785665323294,1.2743221349897151,-0.6331433299523604,-1.1783735765129546,0.007004097680049938,-0.21299415477053185,0
0.16354081934553635,0.22537859666519203,-1.157340637576874,-0.43122851240017296,0.2344295734277766,-0.5367653106707979,-0.7466106601236062,0.6829956324442787,-0.7965964289542772,-1.7121000083152433,-0.8178207996684731,0
-0.3132515482601608,0.4649716275888624,-1.3807977701736462,0.9061597503928865,-1.549448682741524,-0.8930014685668579,-1.103245859261251,-0.07535110303191116,0.4250904432334816,-0.6263500466340051,0.3918324901274112,0
-0.3132515482601608,0.3451751121270269,-1.3249334870244531,-0.8770245999978593,0.6308469636876205,-0.29927453874009113,-0.9051151930736706,-0.5203314188898173,-0.033042133836929215,-0.6263500466340051,0.08941916767843969,1
-0.6538175251213729,0.2852768543961091,-1.1014763544276809,0.23746561899635632,0.16836000838446913,0.1757070051213223,-0.19184479479838074,-0.5454007324593022,0.4250904432334816,-0.2644333927402598,-0.11218971395420681,0
0.09542762397329416,0.5248698853197802,0.2951307243021457,-0.20833046860132953,0.3665687035143915,-0.4180199247054445,0.36292107052684475,0.4323024967496378,0.5778013022569519,-0.1739542292668232,-0.21299415477053185,0
1.5939179221626272,-0.6131970115676563,2.3062449176730966,1.686302903688838,2.4807947849002288,-0.29927453874009113,-0.46922772746099345,0.306955928902352,-0.6438855699308069,1.0927540593612877,1.2990724574743222,1
-0.4494779390046458,-0.5532987538367384,0.2951307243021457,0.01456757519751389,-1.086961727438372,-1.0117468545322112,-1.1428719924987671,-0.9778463915324658,0.8832230203038924,0.821316568940978,1.0974635758416758,1
0.980899163812445,-0.1340109497203145,0.6303164231973041,1.3519558379905725,2.4807947849002288,1.3631608647748559,0.5610517367144253,0.44483715353438025,-1.1020181470012178,0.45939991504723277,0.49263693094373445,0
0.6403331869512329,-0.9725865579531624,0.7979092726448834,-0.8770245999978593,-1.2191008575249869,0.7694339349480891,0.5610517367144253,-0.9778463915324658,-1.1020181470012178,1.7261082036753428,0.5934413717600577,1
0.5722199915789907,-0.7329935270294914,1.0213664052416556,0.46036366279519975,-0.6905443371785271,1.719397022670916,0.20441653757678033,-1.385222737036214,-0.9493072879777475,-0.2644333927402598,1.8030946615559402,0
0.02731442860105076,-0.07411269198939675,-0.040054974593012674,-0.43122851240017296,0.03622087829785417,0.1757070051213223,1.7894618670774245,0.7080649460136942,0.11966872518654106,0.0974832611534865,-0.9186252404847964,0
1.1852387499291728,-1.631467392993257,1.188959254689235,-1.0999226437967027,-1.086961727438372,1.3631608647748559,0.04591200462671591,-0.38245019425778903,-1.1020181470012178,1.8165873671487793,0.19022360849476294,0
-0.4494779390046458,0.6446664007816156,0.12753787485456666,-0.43122851240017296,0.30049913847108406,0.29445239108667565,1.987592533265005,-0.21949965605627583,-0.49117471090734005,-0.4453917196871329,-0.6162119180358249,0
-0.3813647436324036,-1.3319761043386686,0.9655021220924626,-0.43122851240017296,-1.7476573778714464,-1.0117468545322112,-0.667358393648574,-0.13175705856321757,0.8832230203038924,1.7261082036753428,1.5006813391069704,0
-0.790043915865858,-0.1340109497203145,-0.5986978060849433,-0.8770245999978593,-0.029848686745453306,-0.5367653106707979,-0.70698452688609,-0.0941530882089901,1.570421885909507,-0.1739542292668232,-0.011385273137883564,0
1.1171255545569305,-0.1340109497203145,0.5185878568989182,0.23746561899635632,1.0272643539474653,-0.5367653106707979,0.16479040433926423,1.3347977852501924,-0.6438855699308069,-0.2644333927402598,-0.7170163588521499,1
0.8446727730679606,-0.5532987538367384,-0.040054974593012674,1.3519558379905725,0.8951252238608505,-0.061783766809384424,0.16479040433926423,0.9336887681388503,-1.0256627174894843,0.9117957324144146,-0.41460303640317836,0
0.6403331869512329,-1.3319761043386686,0.9096378389432694,-0.43122851240017296,-0.6905443371785271,-0.5367653106707979,-0.667358393648574,-0.8023611965462797,-0.4148192813956032,1.9975456940956524,1.2990724574743222,1
-0.5857043297491308,-1.0923830734149975,0.46272357374972506,0.6832617065940432,-0.954822597351757,0.7694339349480891,-0.1522186615608646,-0.8211631817233586,0.19602415469827789,1.273712386308161,1.702290220739617,1
-0.7219307204936157,-0.7928917847604091,-0.7104263723833295,-0.20833046860132953,-0.8887530323084496,-0.061783766809384424,-0.667358393648574,-2.500807190877182,-0.1857529928603995,-0.8977875370543147,2.9119435105355014,0
-0.3813647436324036,-0.5532987538367384,0.8537735557940765,1.12905779419173,0.2344295734277766,-1.0117468545322112,-1.1824981257362834,-0.7083512706607458,0.8832230203038924,-0.8073083735808781,1.8030946615559402,0
0.02731442860105076,0.6746155296470745,-0.8221549386817155,-0.20833046860132953,-0.3601965119619907,1.2444154788095025,0.7591824029020058,-0.08161843142424761,-0.26210842237213294,1.0927540593612877,0.49263693094373445,0
-0.3132515482601608,0.6446664007816156,-0.9338835049801016,-0.6541265561990164,-0.16198781683206825,0.05696161915596894,-0.5484799939360256,0.11893607713142346,-0.033042133836929215,-0.8073083735808781,-0.9186252404847964,0
-0.7219307204936157,0.9741068183016633,0.574452140048111,-0.43122851240017296,0.6308469636876205,-0.6555106966361512,2.027218666502521,-0.13175705856321757,-0.3384638518838698,-0.08347506579338664,-1.0194296813011197,0
-0.9943835019825851,1.992377199727264,-1.2690692038752602,-0.6541265561990164,-0.954822597351757,1.719397022670916,-0.11259252832334851,-1.1219949445568305,-0.1857529928603995,-0.6263500466340051,0.3414302697192487,0
2.3431630712572935,-0.673095269298574,1.6358735198827796,-1.545718731394389,1.093333918990773,0.8881793209134425,0.006285871389199799,0.526312422635102,-2.32370501918898,1.1832332228347244,-0.5154074772195016,1
-0.517591134376888,-0.9725865579531624,0.2951307243021457,-0.8770245999978593,-0.2941269469186832,0.29445239108667565,-0.667358393648574,-1.4541633493521933,-0.6438855699308069,0.640358241994105,0.9966591350253525,1
0.8446727730679606,0.4050733698579446,-0.5986978060849433,-0.43122851240017296,0.3665687035143915,1.2444154788095025,0.28366880405181255,0.9963620520624931,-1.4074398650481583,-0.6263500466340051,-0.7170163588521499,0
0.09542762397329416,-1.0923830734149975,0.8537735557940765,0.46036366279519975,-0.8887530323084496,1.1256700928441492,0.28366880405181255,-0.608074016382945,0.11966872518654106,2.088024857569089,0.5934413717600577,0
-0.517591134376888,-1.3918743620695864,0.7420449894956903,-1.0999226437967027,-1.086961727438372,-0.6555106966361512,-0.4296015942234774,0.1816093610550663,0.6541567317686887,-0.8977875370543147,-0.9186252404847964,0
0.7084463823234751,2.3817158749782292,-0.040054974593012674,0.9061597503928865,0.5647773986443131,-0.29927453874009113,2.0668447997400374,2.061807878764561,1.188644738350833,-0.8073083735808781,-0.6162119180358249,0
1.525804726790385,-1.1522813311459152,2.1386520682255172,1.3519558379905725,0.3665687035143915,-1.1304922404975648,-0.7466106601236062,2.061807878764561,-0.49117471090734005,1.0022748958878511,0.7950502533927042,1
-0.790043915865858,0.9741068183016633,-1.3807977701736462,-0.6541265561990164,-0.7566139022218347,3.025596268289803,0.8780608026145541,0.8710154842152074,2.1049098924916545,1.6356290402019071,-0.5154074772195016,0
-1.3349494788437972,0.2852768543961091,-0.8221549386817155,-0.20833046860132953,-2.0119356380446756,-1.2492376264629181,-1.1824981257362834,-1.2724108259736011,0.8832230203038924,1.1832332228347244,0.3918324901274112,0
0.02731442860105076,-1.272077846607751,0.8537735557940765,0.01456757519751389,-1.3512399876116015,-1.0117468545322112,-1.2221242589737995,-0.7208859274454883,-0.10939756334866266,0.45939991504723277,0.7950502533927042,1
-0.3132515482601608,-1.4517726198005039,0.2951307243021457,-0.43122851240017296,-1.086961727438372,0.41319777705202904,-0.27109706127341293,-0.8211631817233586,-0.3384638518838698,2.449941511462835,0.8958546942090293,1
2.3431630712572935,0.04568382347243876,2.3062449176730966,3.24658921028074,2.8111426101167654,-1.0117468545322112,-1.063619726023735,0.8083422002915644,-2.0946387306537764,1.0022748958878511,1.0974635758416758,1
1.1171255545569305,-0.07411269198939675,-0.31937639033897797,2.243548013185946,0.16836000838446913,-0.7742560826015046,-0.4296015942234774,1.1843819038334216,-0.7202409994425438,-0.4453917196871329,0.08941916767843969,0
1.1852387499291728,-0.1340109497203145,-0.040054974593012674,0.23746561899635632,1.6218904393372318,-1.0117468545322112,-1.063619726023735,0.8083422002915644,0.11966872518654106,-0.9882667005277513,-0.41460303640317836,0
-0.3132515482601608,1.8725806842654282,-1.3807977701736462,0.9061597503928865,0.16836000838446913,-1.0117468545322112,-1.063619726023735,0.620322348520636,-0.1857529928603995,-0.9882667005277513,-1.1202341221174428,0
-1.3349494788437972,-0.07411269198939675,-0.5986978060849433,-0.6541265561990164,-1.4833791176982163,0.05696161915596894,-0.27109706127341293,-1.5983119023766275,1.188644738350833,-0.5358708831605695,1.0974635758416758,0
2.5475026573740216,0.3451751121270269,2.3062449176730966,0.6832617065940432,-0.42626607700529817,-1.0117468545322112,-0.1522186615608646,1.6857681752226341,-2.0946387306537764,-0.6263500466340051,-0.41460303640317836,0
-0.6538175251213729,0.7944120451089101,-1.2132049207260671,-0.8770245999978593,-0.029848686745453306,-0.8930014685668579,-1.1428719924987671,-0.40125217943486796,0.11966872518654106,-2.1644958256824256,-0.9186252404847964,0
-0.9943835019825851,0.9142085605707455,-0.9897477881292948,0.46036366279519975,0.696916528730928,0.29445239108667565,1.63095733412736,-0.4451234781814319,0.19602415469827789,-0.8073083735808781,-0.3137985955868551,0
-0.3132515482601608,1.0040559471671215,1.356552104136814,-0.8770245999978593,2.4147252198569213,0.6506885489827358,2.819741331252843,0.1816093610550663,-0.8729518584660141,0.7308374054675415,-1.1202341221174428,0
0.02731442860105076,0.22537859666519203,-0.09591925774220564,2.689344100783632,-0.029848686745453306,-0.061783766809384424,2.5027322653527144,0.6829956324442787,-0.3384638518838698,-0.08347506579338664,-1.0194296813011197,0
0.2997672100900207,-1.242128717742292,0.8537735557940765,0.01456757519751389,0.03622087829785417,-1.3679830124282715,-1.3806287919238638,-0.8713018088622589,-0.4148192813956032,0.3689207515737962,1.5006813391069704,0
-0.517591134376888,-1.631467392993257,0.2392664411529526,0.01456757519751389,-1.6155182477848313,0.5319431630173824,0.3232949372893286,0.09386676356193847,0.5778013022569519,1.1832332228347244,0.49263693094373445,1
1.866370703651597,-1.8710604239169282,1.356552104136814,1.3519558379905725,0.6308469636876205,-0.4180199247054445,-0.3503493277484451,0.4323024967496378,-0.7965964289542772,0.45939991504723277,1.2990724574743222,0
-0.3132515482601608,0.4649716275888624,-1.0456120712784878,-0.43122851240017296,0.03622087829785417,0.5319431630173824,0.006285871389199799,0.2881539437252731,0.5014458727452185,-0.08347506579338664,-0.3137985955868551,0
-0.517591134376888,2.6512580347673587,-1.3807977701736462,0.01456757519751389,0.6308469636876205,0.1757070051213223,-0.3503493277484451,0.6579263188747938,1.9521990334681845,0.3689207515737962,-0.21299415477053185,0
-0.2451383528879186,-1.2121795888768332,1.0772306883908487,1.12905779419173,1.6879600043805392,-0.7742560826015046,-0.9447413263111867,0.5075104374580232,0.04331329567480762,1.3641915497815975,0.5934413717600577,1
-0.4494779390046458,-0.6131970115676563,0.3509950074513388,-1.3228206875955457,0.10229044334116165,0.05696161915596894,0.04591200462671591,0.8083422002915644,-0.10939756334866266,0.0974832611534865,-1.4226474445664143,0
1.6620311175348694,-1.272077846607751,1.356552104136814,0.6832617065940432,-0.7566139022218347,-1.0117468545322112,-0.7862367933611223,1.37240175560442,-0.49117471090734005,2.088024857569089,0.29102804931108617,0
0.23165401471777855,-1.8710604239169282,1.5241449535843934,-0.6541265561990164,0.7629860937742354,-0.6555106966361512,-0.70698452688609,-0.018945147500604755,0.27237958421001135,0.3689207515737962,-0.011385273137883564,0
1.457691531418143,0.4050733698579446,0.9655021220924626,1.3519558379905725,0.7629860937742354,2.431869338463036,1.2743221349897151,1.5604216073753483,-0.3384638518838698,0.640358241994105,-0.9186252404847964,0
-0.7219307204936157,1.153801591494416,-1.3807977701736462,0.3489146408957785,-0.49233564204860564,0.7694339349480891,0.24404267081429643,-0.11922240177847508,-0.26210842237213294,-1.6216208448418068,-1.0194296813011197,0
0.43599360083450633,-0.25380746518215,0.9096378389432694,2.4664460569847884,0.8951252238608505,1.3631608647748559,0.44217333700187694,1.059035335986136,-0.10939756334866266,-0.8977875370543147,0.08941916767843969,0
0.02731442860105076,0.2852768543961091,0.07167359170537356,0.01456757519751389,-1.2191008575249869,1.6006516367055628,0.9573130690895864,-0.38245019425778903,-0.1857529928603995,-1.8025791717886799,-0.3137985955868551,0
-1.3349494788437972,0.3451751121270269,-1.3807977701736462,-1.3228206875955457,-0.8887530323084496,-0.7742560826015046,-0.9051151930736706,0.0562627932077806,1.7994881744447142,1.9070665306222159,-1.0194296813011197,0
0.23165401471777855,0.37512424099248576,-0.3752406734881711,-0.20833046860132953,-0.029848686745453306,-1.1304922404975648,-0.4296015942234774,0.11893607713142346,-0.9493072879777475,-1.3501833544214976,-0.6162119180358249,0
-0.7219307204936157,0.5248698853197802,-1.2690692038752602,0.6832617065940432,0.16836000838446913,0.29445239108667565,1.8290880003149406,0.5889857065587449,1.188644738350833,-0.2644333927402598,-0.7170163588521499,0
0.980899163812445,-0.6131970115676563,0.574452140048111,-0.20833046860132953,0.30049913847108406,0.29445239108667565,-0.11259252832334851,-0.18189568570211795,-0.7202409994425438,0.2784415881003596,0.694245812576381,0
-0.9262703066103429,0.4050733698579446,-0.8221549386817155,-1.0999226437967027,-1.0208921623950644,2.313123952497683,0.48179947023939307,-0.4451234781814319,0.6541567317686887,0.3689207515737962,-0.7170163588521499,0
1.0490123591846872,0.16548033893427427,-0.43110495663736403,1.5748538817894158,0.5647773986443131,0.6506885489827358,0.48179947023939307,2.437847582306418,-1.4074398650481583,-0.1739542292668232,-1.0194296813011197,0
-0.1770251575156758,0.2852768543961091,0.3509950074513388,-0.43122851240017296,0.03622087829785417,-0.5367653106707979,1.5120789344148118,0.16280737587798738,-0.26210842237213294,0.5498790785206683,-0.9186252404847964,0
-0.3132515482601608,-1.5715691352623393,0.2951307243021457,-1.0999226437967027,-1.2851704225682945,0.6506885489827358,-0.11259252832334851,-1.0091830334942873,-0.26210842237213294,-1.4406625178949342,0.3918324901274112,0
-1.062496697354828,-0.1340109497203145,-1.3249334870244531,-1.545718731394389,-1.2191008575249869,0.29445239108667565,-0.5881061271735418,-0.8211631817233586,0.5778013022569519,-0.4453917196871329,-0.6162119180358249,0
-0.9262703066103429,-0.07411269198939675,-1.3249334870244531,-0.20833046860132953,-0.2941269469186832,-0.6555106966361512,-0.6277322604110579,-0.4451234781814319,0.04331329567480762,-0.6263500466340051,-0.9186252404847964,0
-0.6538175251213729,0.3451751121270269,1.6358735198827796,-0.20833046860132953,2.348655654813614,-1.3679830124282715,-1.2617503922113156,0.4260351683573013,0.04331329567480762,-0.5358708831605695,-0.11218971395420681,0
2.3431630712572935,-1.2121795888768332,1.6917378030319727,1.3519558379905725,0.16836000838446913,2.431869338463036,1.0365653355646185,2.3125010144591323,-0.033042133836929215,2.630899838409708,0.3918324901274112,1
-0.8581571112381001,-0.7329935270294914,-0.5986978060849433,0.46036366279519975,0.43263826855769905,0.7694339349480891,-0.0333402618483163,0.1816093610550663,0.806867590792159,0.007004097680049938,-0.7170163588521499,0
-0.5857043297491308,-0.19390920745123227,-0.8221549386817155,0.9061597503928865,-0.6905443371785271,-1.2492376264629181,-1.063619726023735,-0.5579353892440447,-0.1857529928603995,-1.4406625178949342,0.08941916767843969,0
-0.3813647436324036,-0.673095269298574,-0.5986978060849433,1.7977519255882592,0.5647773986443131,0.7694339349480891,0.085538137864232,-0.06908377463957471,-0.033042133836929215,-0.5358708831605695,0.08941916767843969,0
-0.10891196214343361,-0.5532987538367384,0.6303164231973041,0.23746561899635632,-0.22805738187537572,-0.5367653106707979,0.28366880405181255,0.6829956324442787,0.11966872518654106,-1.5311416813683703,-1.0194296813011197,0
-0.1770251575156758,-0.5532987538367384,-0.20764782404059187,-1.3228206875955457,1.8200991344671542,-0.5367653106707979,-0.1522186615608646,0.0562627932077806,-1.1783735765129546,2.540420674936272,-0.9186252404847964,0
-0.4494779390046458,-0.7329935270294914,-0.7104263723833295,1.7977519255882592,0.8951252238608505,1.719397022670916,0.48179947023939307,0.11893607713142346,0.3487350137217482,0.640358241994105,-0.11218971395420681,0
-1.3349494788437972,0.7644629162434512,-1.0456120712784878,-1.3228206875955457,-1.8797965079580607,-1.0117468545322112,-0.9051151930736706,-1.8991436652100993,1.8758436039564477,-0.8073083735808781,1.5510835595151313,0
-0.517591134376888,1.0639542048980393,-1.3807977701736462,-0.6541265561990164,-0.16198781683206825,-0.4180199247054445,-0.27109706127341293,0.8083422002915644,1.4177110268860367,-0.6263500466340051,-1.0194296813011197,0
-0.9262703066103429,0.22537859666519203,-1.2132049207260671,-1.0999226437967027,0.3665687035143915,0.41319777705202904,-0.23147092803589683,0.1816093610550663,0.8832230203038924,0.007004097680049938,-0.41460303640317836,0
1.3895783360458993,-1.0923830734149975,1.300687820987621,-0.20833046860132953,-1.7476573778714464,-1.1304922404975648,-1.2617503922113156,-1.2097375420499583,-0.9493072879777475,0.5498790785206683,1.702290220739617,1
-1.13060989272707,-0.014214434258478995,-0.7662906555325226,-0.8770245999978593,-0.3601965119619907,-0.1805291527747378,-0.11259252832334851,-0.6331433299523604,0.11966872518654106,-0.9882667005277513,-1.1202341221174428,0
1.3895783360458993,-1.1522813311459152,1.188959254689235,-0.6541265561990164,0.16836000838446913,-1.0117468545322112,-1.2617503922113156,-0.14429171534789048,-1.7128615830950988,-1.3501833544214976,-0.011385273137883564,0
-1.266836283471555,-1.3319761043386686,1.300687820987621,-0.8770245999978593,-0.6244747721352196,0.41319777705202904,0.7988085361395219,-0.38245019425778903,0.8832230203038924,1.3641915497815975,-0.11218971395420681,0
0.02731442860105076,-1.4517726198005039,0.8537735557940765,0.46036366279519975,-1.7476573778714464,-1.2492376264629181,-1.2221242589737995,-1.8490050380711989,0.04331329567480762,0.640358241994105,2.407921306453883,1
-0.3813647436324036,0.8543103028398278,-0.8221549386817155,-1.545718731394389,-0.8226834672651421,1.4819062507402092,0.5610517367144253,0.024926151245959163,0.5014458727452185,-1.0787458640011878,-1.1202341221174428,0
-0.517591134376888,0.6446664007816156,-0.9897477881292948,0.46036366279519975,0.7629860937742354,-0.4180199247054445,-0.1522186615608646,0.8710154842152074,0.806867590792159,1.1832332228347244,-0.7170163588521499,0
0.16354081934553635,0.4649716275888624,-0.8221549386817155,0.01456757519751389,0.43263826855769905,-0.061783766809384424,2.7801151980153267,-0.06908377463957471,-1.3310844355364249,0.2784415881003596,-0.6162119180358249,0
1.6620311175348694,-1.272077846607751,1.356552104136814,0.01456757519751389,-1.0208921623950644,0.41319777705202904,-0.0333402618483163,0.6829956324442787,-1.4074398650481583,-1.0787458640011878,-0.6162119180358249,0
-0.790043915865858,0.5847681430506979,-0.9338835049801016,-0.8770245999978593,-0.16198781683206825,-0.7742560826015046,-0.667358393648574,0.8083422002915644,1.188644738350833,-0.8977875370543147,-1.4226474445664143,0
-1.062496697354828,1.992377199727264,-1.2690692038752602,0.46036366279519975,-1.086961727438372,0.05696161915596894,-0.70698452688609,-0.15055904374029652,1.646777315421244,-0.2644333927402598,0.5934413717600577,0
0.16354081934553635,0.22537859666519203,-0.9338835049801016,-0.20833046860132953,1.7540295694238468,0.1757070051213223,0.1251642711017481,-0.4451234781814319,-1.4837952945598951,-0.9882667005277513,0.5934413717600577,0
-1.3349494788437972,-0.3736039806439852,-0.43110495663736403,-1.3228206875955457,-0.3601965119619907,-0.8930014685668579,-1.1824981257362834,-1.4165593789980353,2.181265322003388,-0.8073083735808781,0.9966591350253525,0
-0.3132515482601608,2.6512580347673587,-0.8221549386817155,-0.20833046860132953,2.216516524726999,-0.4180199247054445,-0.7466106601236062,-0.13175705856321757,-0.49117471090734005,-1.1692250274746245,-0.9186252404847964,0
0.5722199915789907,0.8243611739743689,-0.43110495663736403,1.7977519255882592,-0.09591825178876077,-1.1304922404975648,-1.103245859261251,0.6829956324442787,-0.26210842237213294,-0.7168292101074416,-0.011385273137883564,0
-0.4494779390046458,0.4649716275888624,0.40685929060053194,1.12905779419173,1.6218904393372318,-0.1805291527747378,2.2649754659276176,1.798580086285247,0.9595784498156293,-0.08347506579338664,-0.9186252404847964,0
0.02731442860105076,-1.1522813311459152,0.40685929060053194,1.3519558379905725,-0.7566139022218347,-1.2492376264629181,-1.1428719924987671,-1.115727616164494,-0.1857529928603995,1.1832332228347244,2.407921306453883,1
-0.3132515482601608,2.4715632615746057,1.0213664052416556,0.01456757519751389,2.348655654813614,0.8881793209134425,2.898993597727875,0.306955928902352,-0.5675301404190735,0.9117957324144146,-1.221038562933768,0
-0.790043915865858,1.0040559471671215,-0.9338835049801016,-0.8770245999978593,1.2254730490773877,0.8881793209134425,1.908340266789973,-0.38245019425778903,0.11966872518654106,-0.8073083735808781,-1.221038562933768,0
-0.10891196214343361,-0.25380746518215,0.5185878568989182,0.01456757519751389,-0.3601965119619907,0.1757070051213223,-0.6277322604110579,-1.823935724501714,-0.3384638518838698,0.2784415881003596,2.0047035431885885,0
-0.6538175251213729,-0.1340109497203145,-0.3752406734881711,-0.20833046860132953,-0.49233564204860564,-0.29927453874009113,-0.38997546098596125,0.6892629608366152,1.4940664563977735,0.821316568940978,-0.8178207996684731,0
-1.062496697354828,2.1421228440545583,-1.157340637576874,0.01456757519751389,-0.8226834672651421,-0.29927453874009113,-0.8258629265986384,-0.0941530882089901,1.570421885909507,-0.6263500466340051,-0.5154074772195016,0
-0.790043915865858,0.7644629162434512,-1.2690692038752602,-0.20833046860132953,-0.8226834672651421,-0.7742560826015046,-0.6277322604110579,0.4323024967496378,1.1122893088390995,0.3689207515737962,-0.9186252404847964,0
-0.6538175251213729,-0.19390920745123227,-0.3752406734881711,1.12905779419173,-0.6244747721352196,-0.1805291527747378,-0.27109706127341293,0.11893607713142346,-0.26210842237213294,-1.3501833544214976,-1.221038562933768,0
-0.3813647436324036,0.5847681430506979,0.40685929060053194,0.01456757519751389,0.2344295734277766,-0.8930014685668579,0.5214256034769091,0.0562627932077806,0.27237958421001135,-0.9882667005277513,-1.0194296813011197,0
-0.9943835019825851,1.3634454935526281,-0.7104263723833295,-0.43122851240017296,0.49870783360100557,-0.29927453874009113,1.5517050676523279,-0.4451234781814319,0.4250904432334816,-0.9882667005277513,-0.3137985955868551,0
-0.2451383528879186,-0.4934004961058207,0.18340215800375978,1.12905779419173,1.4236817442073102,0.41319777705202904,2.1460970662150696,0.0562627932077806,-0.7965964289542772,0.3689207515737962,-1.0194296813011197,0
1.1852387499291728,-0.4934004961058207,1.188959254689235,0.01456757519751389,0.829055658817543,-0.5367653106707979,0.006285871389199799,-0.08161843142424761,-1.1020181470012178,0.5498790785206683,1.5006813391069704,0
-0.6538175251213729,1.2436489780907924,-1.2690692038752602,0.6832617065940432,-0.16198781683206825,0.1757070051213223,0.04591200462671591,0.4323024967496378,0.8832230203038924,-0.9882667005277513,-1.1202341221174428,0
-0.3132515482601608,1.0040559471671215,-1.1014763544276809,1.12905779419173,-0.22805738187537572,0.05696161915596894,-0.5484799939360256,0.5576490645969234,-0.49117471090734005,-0.1739542292668232,-1.3218430037500912,0
-0.10891196214343361,0.4649716275888624,-0.9338835049801016,0.9061597503928865,-1.4833791176982163,-1.3679830124282715,-1.3410026586863477,-2.2877180255367686,-0.7965964289542772,-2.3454541526292987,2.60953018808653,0
-0.10891196214343361,0.4050733698579446,-1.1014763544276809,-0.43122851240017296,0.696916528730928,-0.29927453874009113,-0.3503493277484451,0.526312422635102,0.27237958421001135,-0.1739542292668232,-0.41460303640317836,0
-1.3349494788437972,0.7045646585125334,-0.8780192218309086,0.6832617065940432,0.16836000838446913,0.05696161915596894,-0.5881061271735418,-0.7083512706607458,1.8758436039564477,0.007004097680049938,1.6014857799232938,0
-0.517591134376888,-0.7928917847604091,1.300687820987621,-0.43122851240017296,0.2344295734277766,-0.061783766809384424,1.0365653355646185,0.4323024967496378,0.11966872518654106,-0.7168292101074416,-1.221038562933768,0
-0.9943835019825851,2.022326328592723,-0.9897477881292948,-0.43122851240017296,1.4236817442073102,0.6506885489827358,0.6403040031894575,-0.33231156711888865,2.1049098924916545,1.0022748958878511,1.2990724574743222,0
0.8446727730679606,0.9741068183016633,-0.7662906555325226,1.12905779419173,-0.09591825178876077,-1.0117468545322112,-0.38997546098596125,1.1843819038334216,-1.0256627174894843,0.640358241994105,-0.3137985955868551,0
-0.3813647436324036,0.7345137873779923,-1.2132049207260671,-0.6541265561990164,0.49870783360100557,-0.061783766809384424,0.6403040031894575,0.24428264497870916,0.3487350137217482,-1.5311416813683703,-0.11218971395420681,0
-0.517591134376888,0.3451751121270269,-1.3807977701736462,-0.43122851240017296,-0.954822597351757,-0.8930014685668579,-1.1824981257362834,-0.5579353892440447,0.9595784498156293,-0.4453917196871329,0.8958546942090293,0
-0.4494779390046458,-1.5116708775314216,0.5185878568989182,0.23746561899635632,-1.8797965079580607,-1.2492376264629181,-1.3013765254488316,-0.8838364656470015,0.5778013022569519,0.0974832611534865,0.5934413717600577,1
0.7084463823234751,0.10558208120335652,0.3509950074513388,0.23746561899635632,2.216516524726999,-0.4180199247054445,-0.11259252832334851,0.30068860051001556,-0.6438855699308069,-0.6263500466340051,0.49263693094373445,0
0.980899163812445,-0.673095269298574,0.6861807063464972,0.23746561899635632,0.829055658817543,-0.5367653106707979,-0.70698452688609,0.8459461706457224,-0.6438855699308069,-0.6263500466340051,0.08941916767843969,0
-0.1770251575156758,0.8243611739743689,-1.3807977701736462,-1.7686167751932325,1.1594034840340803,-1.0117468545322112,-1.103245859261251,-0.5140640904974808,0.806867590792159,-0.4453917196871329,-0.9186252404847964,0
-0.7219307204936157,0.4050733698579446,-1.2690692038752602,0.23746561899635632,0.2344295734277766,1.1256700928441492,2.1064709329775533,0.5827183781664085,1.7231327449329772,-0.8977875370543147,-0.7170163588521499,0
0.5041067962067485,-1.8111621661860102,1.300687820987621,-0.8770245999978593,-0.09591825178876077,1.719397022670916,0.7591824029020058,0.1816093610550663,0.5014458727452185,-0.8977875370543147,-1.0194296813011197,0
-1.266836283471555,2.741105421363735,-1.3249334870244531,-0.43122851240017296,-1.4173095526549089,0.05696161915596894,-0.31072319451092906,-1.0217176902790297,2.1049098924916545,-1.5311416813683703,0.7950502533927042,0
-0.3813647436324036,-0.9725865579531624,0.3509950074513388,-1.0999226437967027,0.03622087829785417,1.3631608647748559,0.9573130690895864,0.40723318318022234,1.0359338793273627,-0.08347506579338664,-0.9186252404847964,0
